edad,campana,dias_previos,anterior,var_empleo,indice_precios,indice_confianza,tasa_euribor,num_empleados,fue_contactado_antes,euribor_alto,educacion_ordinal,trabajo_desempleado,trabajo_empleada_hogar,trabajo_empresario,trabajo_estudiante,trabajo_gerencia,trabajo_independiente,trabajo_jubilado,trabajo_obrero,trabajo_servicios,trabajo_tecnico,estado_civil_divorciado,estado_civil_soltero,mora_si,vivienda_si,prestamo_si,contacto_telefono_fijo,mes_aug,mes_dec,mes_jul,mes_jun,mes_mar,mes_may,mes_nov,mes_oct,mes_sep,dia_semana_mon,dia_semana_thu,dia_semana_tue,dia_semana_wed,resultado_anterior_fracaso,resultado_anterior_sin_contacto,grupo_etario_Adulto,grupo_etario_Mayor
-0.6827277136013038,2.401837723058338,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7142947493754425,0.3328054825343474,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0
1.2879000955076,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,1.5348627821617036,-0.27871584606112576,0.7736298218418024,0.8452591178063166,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0
-0.2886021517795231,1.1127279419242617,0.19502692035794467,-0.3485981181073334,0.8398879098599563,-0.22712070422091651,0.9526512130456877,0.7753580278359682,0.8452591178063166,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.09153937086863269,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.315771225104665,-0.9365877541635856,0,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0
1.0908373145967096,-0.8209367297768524,-5.090348950767398,1.6571349841556469,-1.8963874792795294,-1.9097200178576141,1.4927244845837642,-1.4592123226204272,-1.2529001058543743,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.8797904945121943,-0.17638183920981437,0.19502692035794467,1.6571349841556469,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.367617404929639,-0.9365877541635856,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
-0.48566493269041344,-0.8209367297768524,0.19502692035794467,1.6571349841556469,-0.11462676077009683,-0.6482019683515321,-0.32192170778417245,0.28915607481065286,0.39910676149136953,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
-1.1753846658785299,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.774205890506524,0.8452591178063166,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.49964897186403845,-0.8209367297768524,-5.095709372543387,1.6571349841556469,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3198037057577185,-0.9365877541635856,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
-0.38713354223496826,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7148708180401646,0.3328054825343474,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0
-0.8797904945121943,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,-0.11462676077009683,-0.6482019683515321,-0.32192170778417245,0.3300569500059103,0.39910676149136953,0,1,7,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0
-1.1753846658785299,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,1.5348627821617036,-0.27871584606112576,0.7770862338301336,0.8452591178063166,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.38713354223496826,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3278686670638256,-0.9365877541635856,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
-0.781259104056749,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.8963874792795294,-2.3722191112469804,1.967988963537272,-1.5778824675531464,-1.2529001058543743,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0.3025861909531481,1.1127279419242617,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.774205890506524,0.8452591178063166,0,1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0
-1.37244744678942,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7730537531770802,0.8452591178063166,0,1,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.006992019586812503,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-0.8639198290741839,-1.4236711817218488,-1.2748703499094074,-0.9365877541635856,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.38713354223496826,1.7572828324913,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7776623024948557,0.8452591178063166,0,1,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
1.879088438240271,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7142947493754425,0.3328054825343474,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0
-1.1753846658785299,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,0.8398879098599563,1.5348627821617036,-0.27871584606112576,0.7724776845123581,0.8452591178063166,0,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2.9136680380224456,1.1127279419242617,0.19502692035794467,-0.3485981181073334,-1.8963874792795294,-2.3722191112469804,1.967988963537272,-1.5836431542003657,-1.2529001058543743,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.40111758140859327,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,0.8398879098599563,1.5348627821617036,-0.27871584606112576,0.7655648605356951,0.8452591178063166,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-1.5695102277003106,-0.8209367297768524,-5.122511481423333,3.662868086418627,-1.1964100541508238,0.5184002224365714,0.1101369094462887,-1.6971286811505875,-2.1852618411874625,1,0,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.2886021517795231,1.7572828324913,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3042498518102261,-0.9365877541635856,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0
-1.4709788372448653,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7719016158476365,0.8452591178063166,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1.386431485963045,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7148708180401646,0.3328054825343474,0,1,7,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
2.9136680380224456,-0.8209367297768524,-5.14395316852729,3.662868086418627,-1.1327757427754868,1.1034270607164003,0.04532811686172015,-1.5698175062470392,-2.4214601474718376,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.795243143230374,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,0.8398879098599563,-0.22712070422091651,0.9526512130456877,0.774205890506524,0.8452591178063166,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0.006992019586812503,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7137186807107209,0.3328054825343474,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
0.3025861909531481,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.774205890506524,0.8452591178063166,0,1,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0
-0.8797904945121943,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3549438943057566,-0.9365877541635856,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
-1.273916056333975,2.401837723058338,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7148708180401646,0.3328054825343474,0,1,7,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
1.4849628764184903,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7131426120459987,0.3328054825343474,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
-0.48566493269041344,-0.8209367297768524,0.19502692035794467,1.6571349841556469,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3198037057577185,-0.9365877541635856,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
-1.5695102277003106,0.4681730513572237,0.19502692035794467,1.6571349841556469,-1.1327757427754868,1.1034270607164003,0.04532811686172015,-1.6032294888009118,-2.4214601474718376,0,0,5,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.19007076132407788,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7137186807107209,0.3328054825343474,0,1,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
-0.6827277136013038,0.4681730513572237,0.19502692035794467,-0.3485981181073334,0.8398879098599563,-0.22712070422091651,0.9526512130456877,0.7747819591712461,0.8452591178063166,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
-1.37244744678942,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,0.8398879098599563,1.5348627821617036,-0.27871584606112576,0.7736298218418024,0.8452591178063166,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.09153937086863269,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,-1.8963874792795294,-2.3722191112469804,1.967988963537272,-1.5836431542003657,-1.2529001058543743,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.2040548004977029,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3560960316352006,-0.9365877541635856,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0
1.2879000955076,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7131426120459987,0.3328054825343474,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
-1.0768532754230846,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3641609929413077,-0.9365877541635856,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.006992019586812503,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,-1.8963874792795294,-1.0572030322816952,-0.06268653744589514,-1.3584003062940881,-1.2529001058543743,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0
0.49964897186403845,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7719016158476365,0.8452591178063166,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
-0.19007076132407788,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,1.5348627821617036,-0.27871584606112576,0.7177511613637741,0.8452591178063166,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.9783218849676394,1.7572828324913,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7137186807107209,0.3328054825343474,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
0.40111758140859327,0.4681730513572237,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7747819591712461,0.8452591178063166,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.5841963231458587,1.1127279419242617,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7137186807107209,0.3328054825343474,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0
-1.5695102277003106,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7736298218418024,0.8452591178063166,0,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.6967117527749288,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,-0.11462676077009683,-0.6482019683515321,-0.32192170778417245,0.26380905356288736,0.39910676149136953,0,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0
-0.781259104056749,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-2.214559036156214,-1.599086298416984,2.248827064737071,-1.6683252479144906,-2.0637094964329243,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0
-0.09153937086863269,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3198037057577185,-0.9365877541635856,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
1.9776198286957163,1.7572828324913,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-0.8639198290741839,-1.4236711817218488,-1.2748703499094074,-0.9365877541635856,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
-0.09153937086863269,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-0.8639198290741839,-1.4236711817218488,-1.2719900065857979,-0.9365877541635856,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
-0.9783218849676394,2.401837723058338,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7747819591712461,0.8452591178063166,0,1,7,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.48566493269041344,2.401837723058338,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7719016158476365,0.8452591178063166,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
2.273214000062052,-0.8209367297768524,0.19502692035794467,1.6571349841556469,-1.8963874792795294,-2.3722191112469804,1.967988963537272,-1.6015012828067459,-1.2529001058543743,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.48566493269041344,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.1327757427754868,0.8273081989914121,0.15334277116933545,-1.673509865896988,-2.4214601474718376,0,0,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
-0.09153937086863269,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,-0.22712070422091651,0.9526512130456877,0.7776623024948557,0.8452591178063166,0,1,6,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0.49964897186403845,0.4681730513572237,0.19502692035794467,-0.3485981181073334,0.8398879098599563,-0.22712070422091651,0.9526512130456877,0.7747819591712461,0.8452591178063166,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0.1055234100422577,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,1.5348627821617036,-0.27871584606112576,0.7177511613637741,0.8452591178063166,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
0.1055234100422577,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7148708180401646,0.3328054825343474,0,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0
1.6820256573293808,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3359336283699328,-0.9365877541635856,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0
-0.48566493269041344,-0.8209367297768524,0.19502692035794467,1.6571349841556469,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.315771225104665,-0.9365877541635856,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0
1.2879000955076,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-0.11462676077009683,-0.6482019683515321,-0.32192170778417245,0.26380905356288736,0.39910676149136953,0,1,7,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0
-0.5841963231458587,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3463028643349275,-0.9365877541635856,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0
2.0761512191511615,-0.8209367297768524,-5.14395316852729,3.662868086418627,-2.214559036156214,-1.599086298416984,2.248827064737071,-1.6723577285675442,-2.0637094964329243,1,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1.780557047784826,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,-0.11462676077009683,-0.6482019683515321,-0.32192170778417245,0.23212527700318095,0.39910676149136953,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
1.386431485963045,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7747819591712461,0.8452591178063166,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
1.0908373145967096,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7736298218418024,0.8452591178063166,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0
-0.09153937086863269,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7131426120459987,0.3328054825343474,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0
1.780557047784826,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7713255471829144,0.8452591178063166,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.09153937086863269,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-0.11462676077009683,-0.6482019683515321,-0.32192170778417245,0.30816634074647653,0.39910676149136953,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0
-0.6827277136013038,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,0.8398879098599563,-0.22712070422091651,0.9526512130456877,0.7753580278359682,0.8452591178063166,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
1.6820256573293808,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.8963874792795294,-1.0572030322816952,-0.06268653744589514,-1.3584003062940881,-1.2529001058543743,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0
-0.38713354223496826,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3198037057577185,-0.9365877541635856,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
-1.1753846658785299,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.1327757427754868,0.7789873981895281,0.4773867340921813,-1.571545712241205,-2.4214601474718376,0,0,7,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.3025861909531481,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7154468867048867,0.3328054825343474,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
0.49964897186403845,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-0.11462676077009683,-0.6482019683515321,-0.32192170778417245,0.30816634074647653,0.39910676149136953,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0
-0.48566493269041344,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7142947493754425,0.3328054825343474,0,1,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0
-0.09153937086863269,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,-0.22712070422091651,0.9526512130456877,0.7776623024948557,0.8452591178063166,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
2.5688081714283877,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-0.8639198290741839,-1.4236711817218488,-1.2472190540027543,-0.9365877541635856,0,0,7,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
1.6820256573293808,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.8398879098599563,-0.22712070422091651,0.9526512130456877,0.7788144398242994,0.8452591178063166,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
-1.273916056333975,-0.17638183920981437,0.19502692035794467,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7747819591712461,0.8452591178063166,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.781259104056749,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.367617404929639,-0.9365877541635856,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0
-0.781259104056749,-0.8209367297768524,0.19502692035794467,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7125665433812771,0.3328054825343474,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
